workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A1A73YJ1M5K261,F,English,4,65,4,electric kettle,round,5000,5000,5000,round,1,5,1001,sharp,1000,0.0512820512821
A1A73YJ1M5K261,F,English,4,65,4,electric kettle,round,5000,5000,5000,round,1,5,5000,round,5000,0.025641025641
A1A73YJ1M5K261,F,English,4,65,4,electric kettle,round,5000,5000,5000,round,1,5,5001,sharp,5000,0.025641025641
A1A73YJ1M5K261,F,English,4,65,4,electric kettle,round,5000,5000,5000,round,1,5,10000,round,10000,0.00854700854701
A1A73YJ1M5K261,F,English,4,65,4,electric kettle,round,5000,5000,5000,round,1,5,10001,sharp,10000,0.00854700854701
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,50,round,50,0.25
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,51,sharp,50,0.29
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,500,round,500,0.11
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,501,sharp,500,0.11
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,1000,round,1000,0.06
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,1001,sharp,1000,0.06
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,5000,round,5000,0.04
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,5001,sharp,5000,0.04
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,10000,round,10000,0.02
A1A73YJ1M5K261,F,English,4,65,18,watch,sharp,1000,997,1001,smallerSharp,0.75,6,10001,sharp,10000,0.02
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,50,round,50,0.278846153846
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,51,sharp,50,0.278846153846
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,500,round,500,0.105769230769
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,501,sharp,500,0.105769230769
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,1000,round,1000,0.0673076923077
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,1001,sharp,1000,0.0673076923077
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,5000,round,5000,0.0384615384615
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,5001,sharp,5000,0.0384615384615
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,10000,round,10000,0.00961538461538
A1A73YJ1M5K261,F,English,4,65,9,electric kettle,sharp,5000,4998,5001,smallerSharp,1,7,10001,sharp,10000,0.00961538461538
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,50,round,50,0.278846153846
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,51,sharp,50,0.278846153846
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,500,round,500,0.105769230769
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,501,sharp,500,0.105769230769
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,1000,round,1000,0.0673076923077
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,1001,sharp,1000,0.0673076923077
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,5000,round,5000,0.0384615384615
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,5001,sharp,5000,0.0384615384615
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,10000,round,10000,0.00961538461538
A1A73YJ1M5K261,F,English,4,65,3,electric kettle,round,1000,1000,1000,round,0.975,8,10001,sharp,10000,0.00961538461538
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,50,round,50,0.324561403509
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,51,sharp,50,0.324561403509
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,500,round,500,0.0789473684211
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,501,sharp,500,0.0789473684211
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,1000,round,1000,0.0526315789474
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,1001,sharp,1000,0.0526315789474
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,5000,round,5000,0.0350877192982
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,5001,sharp,5000,0.0350877192982
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,10000,round,10000,0.00877192982456
A1A73YJ1M5K261,F,English,4,65,6,electric kettle,sharp,50,47,51,smallerSharp,0.5,9,10001,sharp,10000,0.00877192982456
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,50,round,50,0.283018867925
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,51,sharp,50,0.283018867925
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,500,round,500,0.0943396226415
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,501,sharp,500,0.0943396226415
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,1000,round,1000,0.0754716981132
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,1001,sharp,1000,0.0754716981132
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,5000,round,5000,0.0377358490566
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,5001,sharp,5000,0.0377358490566
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,10000,round,10000,0.00943396226415
A1A73YJ1M5K261,F,English,4,65,10,electric kettle,sharp,10000,9999,10001,smallerSharp,1,10,10001,sharp,10000,0.00943396226415
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,50,round,50,0.290909090909
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,51,sharp,50,0.290909090909
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,500,round,500,0.0909090909091
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,501,sharp,500,0.0909090909091
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,1000,round,1000,0.0727272727273
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,1001,sharp,1000,0.0727272727273
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,5000,round,5000,0.0363636363636
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,5001,sharp,5000,0.0363636363636
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,10000,round,10000,0.00909090909091
A1A73YJ1M5K261,F,English,4,65,5,electric kettle,round,10000,10000,10000,round,1,11,10001,sharp,10000,0.00909090909091
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,50,round,50,0.230158730159
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,51,sharp,50,0.230158730159
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,500,round,500,0.119047619048
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,501,sharp,500,0.119047619048
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,1000,round,1000,0.103174603175
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,1001,sharp,1000,0.103174603175
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,5000,round,5000,0.0396825396825
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,5001,sharp,5000,0.0396825396825
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,10000,round,10000,0.00793650793651
A1A73YJ1M5K261,F,English,4,65,14,watch,round,5000,5000,5000,round,0.25,12,10001,sharp,10000,0.00793650793651
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,50,round,50,0.28431372549
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,51,sharp,50,0.28431372549
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,500,round,500,0.0882352941176
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,501,sharp,500,0.0882352941176
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,1000,round,1000,0.078431372549
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,1001,sharp,1000,0.078431372549
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,5000,round,5000,0.0392156862745
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,5001,sharp,5000,0.0392156862745
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,10000,round,10000,0.00980392156863
A1A73YJ1M5K261,F,English,4,65,2,electric kettle,round,500,500,500,round,0.975,13,10001,sharp,10000,0.00980392156863
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,50,round,50,0.254385964912
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,51,sharp,50,0.254385964912
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,500,round,500,0.105263157895
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,501,sharp,500,0.105263157895
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,1000,round,1000,0.0877192982456
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,1001,sharp,1000,0.0877192982456
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,5000,round,5000,0.0438596491228
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,5001,sharp,5000,0.0438596491228
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,10000,round,10000,0.00877192982456
A1A73YJ1M5K261,F,English,4,65,16,watch,sharp,50,47,51,smallerSharp,0.5,14,10001,sharp,10000,0.00877192982456
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,50,round,50,0.0787401574803
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,51,sharp,50,0.0787401574803
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,500,round,500,0.0866141732283
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,501,sharp,500,0.0866141732283
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,1000,round,1000,0.102362204724
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,1001,sharp,1000,0.102362204724
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,5000,round,5000,0.157480314961
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,5001,sharp,5000,0.291338582677
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,10000,round,10000,0.00787401574803
A1A73YJ1M5K261,F,English,4,65,19,watch,sharp,5000,4997,5001,smallerSharp,0.975,15,10001,sharp,10000,0.00787401574803
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,50,round,50,0.193548387097
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,51,sharp,50,0.188172043011
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,500,round,500,0.134408602151
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,501,sharp,500,0.161290322581
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,1000,round,1000,0.0913978494624
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,1001,sharp,1000,0.0967741935484
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,5000,round,5000,0.0645161290323
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,5001,sharp,5000,0.0483870967742
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,20,watch,sharp,10000,9998,10001,smallerSharp,1,1,10001,sharp,10000,0.0215053763441
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,50,round,50,0.0440251572327
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,51,sharp,50,0.0377358490566
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,500,round,500,0.207547169811
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,501,sharp,500,0.194968553459
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,1000,round,1000,0.201257861635
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,1001,sharp,1000,0.201257861635
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,5000,round,5000,0.0503144654088
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,5001,sharp,5000,0.062893081761
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,25,laptop,round,10000,10000,10000,round,1,2,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,50,round,50,0.413793103448
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,51,sharp,50,0.413793103448
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,500,round,500,0.0804597701149
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,501,sharp,500,0.0574712643678
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,1000,round,1000,0.0
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,1001,sharp,1000,0.0344827586207
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,5000,round,5000,0.0
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,5001,sharp,5000,0.0
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,6,electric kettle,sharp,50,49,51,smallerSharp,0.4,3,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,50,round,50,0.368421052632
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,51,sharp,50,0.368421052632
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,500,round,500,0.0947368421053
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,501,sharp,500,0.0842105263158
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,1000,round,1000,0.0315789473684
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,1001,sharp,1000,0.0210526315789
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,5000,round,5000,0.0105263157895
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,5001,sharp,5000,0.0210526315789
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,7,electric kettle,sharp,500,502,501,biggerSharp,1,4,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,50,round,50,0.223140495868
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,51,sharp,50,0.214876033058
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,500,round,500,0.190082644628
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,501,sharp,500,0.190082644628
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,1000,round,1000,0.107438016529
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,1001,sharp,1000,0.0743801652893
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,5000,round,5000,0.0
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,5001,sharp,5000,0.0
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,18,watch,sharp,1000,1001,1001,biggerSharp,1,5,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,50,round,50,0.34693877551
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,51,sharp,50,0.367346938776
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,500,round,500,0.142857142857
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,501,sharp,500,0.0816326530612
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,1000,round,1000,0.030612244898
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,1001,sharp,1000,0.030612244898
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,5000,round,5000,0.0
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,5001,sharp,5000,0.0
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,1,6,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,50,round,50,0.218181818182
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,51,sharp,50,0.2
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,500,round,500,0.169696969697
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,501,sharp,500,0.169696969697
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,1000,round,1000,0.0969696969697
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,1001,sharp,1000,0.0909090909091
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,5000,round,5000,0.0242424242424
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,5001,sharp,5000,0.0181818181818
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,10000,round,10000,0.0121212121212
AFDUUROMGZDTW,F,English,10,25,13,watch,round,1000,1000,1000,round,1,7,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,50,round,50,0.0454545454545
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,51,sharp,50,0.0397727272727
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,500,round,500,0.215909090909
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,501,sharp,500,0.204545454545
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,1000,round,1000,0.164772727273
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,1001,sharp,1000,0.176136363636
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,5000,round,5000,0.0795454545455
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,5001,sharp,5000,0.0738636363636
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,29,laptop,sharp,5000,4997,5001,smallerSharp,1,8,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,50,round,50,0.225433526012
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,51,sharp,50,0.208092485549
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,500,round,500,0.179190751445
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,501,sharp,500,0.161849710983
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,1000,round,1000,0.0751445086705
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,1001,sharp,1000,0.0635838150289
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,5000,round,5000,0.0520231213873
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,5001,sharp,5000,0.0346820809249
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,14,watch,round,5000,5000,5000,round,1,9,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,50,round,50,0.208791208791
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,51,sharp,50,0.208791208791
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,500,round,500,0.181318681319
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,501,sharp,500,0.181318681319
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,1000,round,1000,0.0824175824176
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,1001,sharp,1000,0.0769230769231
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,5000,round,5000,0.032967032967
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,5001,sharp,5000,0.0274725274725
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,10000,round,10000,0.0
AFDUUROMGZDTW,F,English,10,25,17,watch,sharp,500,502,501,biggerSharp,0.85,10,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,50,round,50,0.242038216561
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,51,sharp,50,0.235668789809
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,500,round,500,0.15923566879
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,501,sharp,500,0.152866242038
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,1000,round,1000,0.0636942675159
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,1001,sharp,1000,0.0700636942675
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,5000,round,5000,0.0382165605096
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,5001,sharp,5000,0.0254777070064
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,10000,round,10000,0.0127388535032
AFDUUROMGZDTW,F,English,10,25,4,electric kettle,round,5000,5000,5000,round,1,11,10001,sharp,10000,0.0
AFDUUROMGZDTW,F,English,10,25,3,electric kettle,round,1000,1000,1000,round,1,12,50,round,50,0.278195488722
AFDUUROMGZDTW,F,English,10,25,3,electric kettle,round,1000,1000,1000,round,1,12,51,sharp,50,0.278195488722
